zip,month,shap_home_value_index,shap_median_sale_price,shap_median_list_price,shap_median_price_per_sqft,shap_homes_sold,shap_new_listings,shap_inventory,shap_avg_sale_to_list_ratio,shap_pct_sold_above_list,shap_pct_off_market_in_2wks,shap_median_household_income,shap_median_owner_home_value,shap_median_gross_rent,shap_tax_returns_filed,shap_adjusted_gross_income,shap_taxable_interest_income,shap_home_value_mom_pct,shap_home_value_yoy_pct,shap_inventory_yoy_pct,shap_home_value_mom_3m_avg,shap_inventory_mom_3m_avg,shap_off_market_2wk_3m_avg,shap_home_value_mom_12m_avg,shap_inventory_mom_12m_avg,shap_home_value_mom_3m_std,shap_home_value_accel,shap_price_to_income_ratio,shap_price_to_rent_ratio,shap_home_value_vs_baseline,shap_inventory_vs_baseline,shap_dom_vs_baseline,shap_home_value_mom_pct_lag3,shap_home_value_mom_pct_lag6,shap_pct_sold_above_list_lag3,shap_pct_sold_above_list_lag6,shap_avg_sale_to_list_ratio_lag6,shap_home_value_vs_baseline_lag3,shap_home_value_vs_baseline_lag6,shap_inventory_vs_baseline_lag3,shap_base
27950,2021-11-30,-0.10091166225586463,0.4057199785741267,0.012084373031653306,0.02795604881707248,-0.4822040487510195,-0.3692601619070158,-0.014029296138073273,0.16989315488703935,0.46805485794313556,-0.14222921335650954,0.34401519448617573,-0.04751059287466043,-0.22401381853202756,0.5581092964322253,0.042408699443150025,0.34988347527042224,-0.9403585466863869,-0.0323569666596341,0.05320553024881203,0.12911216540245365,-0.003910361616849433,-0.0733149266707919,0.019417972817671682,0.32973557682670357,0.1871914172289101,-0.01291581811499181,-0.022373768060793043,0.022979950307021102,0.10808079401769045,-0.03241926363132422,-0.17953612192110197,-0.07302092943959936,0.1761909491596199,-0.425091220435799,-0.13951233341497654,-0.13206963688092505,-0.08465933878411289,-0.8954802143718007,0.17545599561177566,-1.8639320253359244
27950,2021-12-31,-0.10352143127893802,0.3727635200715925,0.05455204480848993,0.036669714617458535,-0.5259398133310478,-0.4129759822315417,-0.033576593507874335,0.009362204326689329,0.44935214732615686,-0.1260242574915219,0.2869231458267217,-0.023264542747445948,-0.2320696781168191,0.5581020363522623,0.04828862298154404,0.2628390723407574,-0.7488387960702036,-0.04160361026334984,0.04674153188681591,0.1374404631730646,-0.05008362570106164,-0.09989622490576788,0.004599416050085082,0.020038430883208475,0.3268859826252187,-0.014983779043074274,-0.023784215028252953,0.03628798201088173,0.0937076665322593,-0.024149159184669255,-0.28696763343334364,-0.19042215315668254,0.2429504572653267,-0.3940786579600687,-0.1747503939312587,-0.12300229049331764,-0.11049506194891884,-0.7860829246593047,0.13509150669967468,-1.8639320253359244
27954,2021-01-31,0.1584384101316307,0.2766051021590699,0.05675652327346937,0.0710967598655427,-0.38086284196326325,0.10634045893745177,0.12551275782629676,-0.016320681137498103,-0.38433630154336523,-0.05970928478533691,-0.029191831949099502,0.3436047587033122,0.0188384382373041,0.0278971495372241,-0.11166628587260823,0.17105739563025185,1.7264390354549561,-0.02950535852676496,-0.007511919696239288,0.025276759333403585,-0.025680598293635348,-0.07166513597791806,0.055119864549914396,-0.12493952266050813,-0.03384878619188974,0.4640739922495321,-0.015609534376131868,0.12882741054074767,0.11051111892292151,-0.006226856320729204,0.008044253242666293,0.28721748013951115,-0.1329575570332914,0.041760905914260495,0.28637038015644045,0.05425329880696319,0.0858668349767507,0.4075081482365279,-0.12480594445188983,-1.8639320253359244
27954,2021-02-28,0.18391818348354586,0.3087918125853126,0.06168119690716047,0.15231192386302014,-0.08745187028080938,0.12136228316292567,0.0891604512406322,-0.011855619822098665,-0.061319881114051976,-0.05856932041661316,-0.014898877870650739,0.3243322967111977,0.027119939398570943,0.019836840438447995,-0.11861557376811058,0.17937399544089272,1.7781765725486465,-0.031137543982136594,-0.09456005042113325,0.0166438124528075,-0.013838619305220373,-0.05480811574494108,0.05942661146758397,-0.09883789722292913,-0.034378977290145246,0.32235711020312097,0.022146780471723828,0.18634206935956302,0.10988440504705599,0.004659496586440402,0.23357218694996332,0.12170500180706006,0.11401615338930413,0.09474877003673127,0.36647796995913995,0.06923391251941897,-0.059017694943671734,0.3735296221611872,-0.2038332839719793,-1.8639320253359244
27954,2021-03-31,0.16513532321083008,0.3194209992240594,0.04421015968496641,0.13117641387514364,-0.01760911573726142,0.17554576983069242,0.019007418421070215,0.036496267412808314,0.13559682937283116,-0.057647233093156995,-0.0014457287623667104,0.32587195971071614,0.01629327026172485,-0.0001338642655824484,-0.10944495282601846,0.19709415687007956,1.877868214496927,-0.04044432536654725,-0.2579421410866077,0.002870005011657675,0.021894247199060527,-0.06519502031946052,0.03990387441376207,-0.09183822285171733,-0.14521709569659785,0.312564594791992,0.0059760534088557984,0.1946018830892637,0.15443908311045354,0.005577531049613762,0.255407374096919,0.040831494364368504,0.25296119293721564,0.08846806473502879,0.36096914813686143,-0.056779052751618375,-0.07367770771843705,0.19154037715705846,-0.2189642231099337,-1.8639320253359244
27954,2021-04-30,0.10232329109368038,0.281748148753027,-0.08709296329979105,0.14222293753852477,-0.10184486384483193,0.14421020133801168,0.05131029464229207,0.04301032338715661,0.48069492047452056,-0.07039568063344477,0.007229521504422503,0.28415562680379236,-0.025422316299451256,-0.002872225387419043,-0.09573755870818905,0.19732012482822137,1.7756734022621088,-0.0012689934298732604,-0.3259189024366867,-0.0186630698165803,-0.022439196267555975,-0.07854703092182536,0.028258547851293992,-0.13260827287507485,-0.0305360073139477,0.1579155933738315,-0.060056826199967744,0.16963942255769554,0.1042985432422659,0.00043917839552827856,0.24841099317359897,0.06689988452529648,0.17877323375009482,0.10352051484732384,0.2945284169005478,-0.07349092711892498,-0.06130067746303089,-0.25724174594436977,-0.08463129829139596,-1.8639320253359244
27954,2021-05-31,0.0977436227845106,0.2631339742668443,-0.07315798196477405,0.1352034568614761,-0.3446787674783585,0.13574495927154115,0.0465921912337941,-0.025680423625385477,0.10314462591592428,-0.07891827481694257,-0.11162576349050153,0.2615077394506005,0.004312665820153024,-0.01749578914840093,-0.11148265474061349,0.17439241279340337,2.0975697225025107,-0.025275999498903124,-0.2922997875269688,0.026106509821668795,0.04487310148547518,-0.10558005588712265,0.05908704916268211,-0.11554589575381266,0.08427551016377241,0.20613031793615538,0.0036776146954825817,0.14962859137108755,0.08468350000193126,-0.016281687061536033,0.19765805344997675,0.12721913894752063,0.1647793282535406,0.017730293138258017,0.2633700109729066,-0.02133378868244354,-0.1270949192735977,-0.7086555154215114,-0.1235471864112629,-1.8639320253359244
27954,2021-06-30,0.13699442948371185,0.300987869863259,-0.06479193236280588,-0.020995792798450062,-0.4383325921672755,0.11857322015039833,0.11982747058744424,-0.05416171164987763,-0.12274934806963489,-0.07984359848996755,-0.0828685801077969,0.18564429804904084,-0.027559547211905185,0.010277529765246702,-0.11381917403895675,0.14327382922128237,2.1185147030126474,-0.024389108903130417,0.1564303645147584,0.02507016517554968,0.09855734213804908,-0.10429146197158147,0.021533291813934735,0.03365675406292604,-0.033264702842376086,0.2353887682175355,0.02845123644269698,0.12024961044028819,0.1292115359827193,0.0264090943548625,0.09636857475683777,0.196230679208942,0.1185349464432394,-0.06606231871485914,0.3269673987860566,-0.017356937832399996,-0.08598143910465915,-0.9707843322878571,-0.15074176510021964,-1.8639320253359244
27954,2021-07-31,0.16363505364166628,0.2972822766602972,-0.05363635805705486,-0.019321078901620926,-0.381213136573515,0.11517571877094447,0.060474499097973214,-0.029864940160764984,-0.13744554892830446,-0.08407110527670793,-0.04003804070149506,0.19615994609022702,-0.01050669078811491,0.05088975449661119,-0.11312067798256661,0.14827247819798797,1.7399093287513665,-0.02033220396431242,0.13077603043413433,0.01912296695879834,-0.0250000593601634,-0.06166211645858559,0.027684173952599513,-0.019175135149816523,0.03432840960178676,-0.06780215146374105,0.0361546252539044,0.1437536511806563,0.08894664029200336,0.051267266946491745,0.03753717516545298,-0.07517858317288689,0.1436108668308679,-0.09325354464399667,0.34700962132829416,0.059916087763513294,-0.073328254994508,-1.138874961943646,-0.1661493868274169,-1.8639320253359244
27954,2021-08-31,0.17755596938969445,0.28456713119935445,-0.061568861600099424,-0.09895734724753187,-0.39981256304447976,0.09112619764843262,0.05276899212192626,-0.03104595144104158,-0.18107708791417065,-0.07074789466620043,-0.043974576887635834,0.20535098835301618,-0.021667237851476534,0.040083875511934056,-0.12023829244485132,0.16602476710631894,1.6244518029723718,-0.020338411061604802,0.11460734177685915,-0.005143337468859378,-0.03644794650608001,-0.06606150570695984,0.027684173952599513,-0.052765734958342046,0.10692528347127285,-0.08958232135680141,0.03696695489460347,0.13428052047157177,0.11138359788156581,0.05042620157985993,0.02745367390795427,-0.08840706229727088,0.08915940725902727,-0.08658418586466345,0.14135480084260135,-0.05972811807961021,-0.0680894408867414,-1.1242177280663876,-0.12053503794715696,-1.8639320253359244
27954,2021-09-30,0.1501955753258106,0.2890018315327563,-0.0716779707302483,-0.22288591365070415,-0.4354384273322016,0.043203223914957074,0.04744860667948128,-0.04543869966835153,-0.11443030369607574,-0.07791885396597169,-0.016993246594667617,0.22609792582684507,0.005101326577439941,0.03752725105637255,-0.10683439785268739,0.17793549650015955,1.7389435364230188,-0.02086585080515038,0.101732001676469,-0.027302137677406028,0.009625083052002235,-0.07735177773643108,0.03617626917568095,-0.06803543655041897,-0.012162540146686612,-0.10184993397955835,-0.0036021856524144887,0.1457212559488855,0.09239723196750696,0.040960736975383286,-0.01745695503688451,0.02802507238490517,0.10211236310992673,-0.07647923127182364,-0.35975694295050914,-0.07639546825958163,-0.042016756098358914,-1.13237130532789,0.14887050102441474,-1.8639320253359244
27954,2021-10-31,0.1623639450053592,0.2678393514264161,-0.09103915771553221,-0.1811991898328268,-0.41690528433275387,0.08954479180658885,0.04988201538388841,-0.04992224503225522,0.030825504310028784,-0.0792149048206659,-0.019111925148157814,0.2320106036883263,-0.033225109401139236,0.02426459661087807,-0.10578070607686424,0.16937329763485157,1.7119589971958293,-0.018670295038386697,0.11506788175389365,-0.008272241142488207,0.008943768636658593,-0.09056463526469996,0.08429137178280716,-0.11944652418453221,-0.12711324657635867,-0.09657379025725399,-0.02866915556170639,0.1510945839598955,0.15753110379795904,0.04038124592311982,-0.2441020811123693,0.055856965666898184,0.19154749886869332,0.12628087540215296,-0.3525315069981685,-0.06926561435801273,-0.07002234468823229,-1.0529953811396888,0.05112094634462276,-1.8639320253359244
27954,2021-11-30,0.1263002559752203,0.2735525409944326,-0.09165161704710015,-0.1680559375429979,-0.46981782744842127,0.05517646933651472,0.041532683402701845,-0.0474044960640057,-0.017369249500268667,-0.07093881949134676,-0.014602105914558263,0.20193791683382106,-0.033851615682312514,0.027025877976425604,-0.11352902484163074,0.16211614588574616,1.592212561352783,-0.025037733754686868,0.11103834042114981,-0.003611747410330853,0.007516409995559256,-0.06666296210953813,0.0351914398389891,-0.12053069600279274,-0.013753382488606136,-0.06986399581961059,-0.0012340816796606105,0.11291182405768854,0.08544786099986379,0.00600660422101158,-0.24833482738323143,0.22382635884891058,0.1691672271690316,0.12177997471136756,-0.35007962398219417,-0.06835067588443441,-0.10986424832559942,-1.0503976303122435,0.020461096236973824,-1.8639320253359244
27954,2021-12-31,0.17585744513441345,0.27130370634688267,-0.05620211563089523,-0.09026241888826075,-0.385101225769178,0.0886624407990062,0.06678906500357445,-0.040461914095147565,-0.16534037239044236,-0.0740285584571585,-0.059737360942642995,0.23131461297245023,-0.05184901817130718,0.05227170685442479,-0.11650645596584117,0.15704702372575607,1.2104737641032954,-0.02472122799281121,0.10396860455380569,-0.008245123674346539,-0.03126936038828706,-0.0697585471791985,0.03535084663056226,-0.010381999323829934,0.11019922163776248,-0.0650559018245793,0.019660852992126207,0.12238560316150097,0.08077416745834923,0.02265474217077784,-0.28595030278188527,0.16114524373226677,0.13309089374297087,-0.07912725737752124,0.005109272727530158,-0.03097089147695193,-0.11536651192303583,-1.0117165280406624,0.003936508726189807,-1.8639320253359244
27958,2021-01-31,0.11449555534840897,0.23350301642928975,0.04217371377213738,0.2003076598319656,0.3454906539168225,0.10722485272418374,-0.03415213583494288,-0.09669792148042848,0.4095062833111526,-0.07521613284242128,0.5138095396414595,0.35511924897107733,-0.06513860297021473,-0.008228603100698652,-0.07944341989544372,0.12526194758442993,1.9659319758236202,-0.030583426576146155,0.06720135010700647,-0.009997491139921285,-0.033922344771054554,-0.1392433631175415,0.06125603213059315,-0.016809601388864094,-0.024963704394454892,0.3572880305199829,-0.03659402035901263,0.13725124912643163,0.10232084236621924,0.03465430495342751,-0.36499472849524534,0.3449005813476136,-0.10560105549767243,-0.04373988489663129,-0.24328213520927108,-0.1710990092801843,0.12217990930569633,0.09038133057874113,0.04054026073911457,-1.8639320253359244
27958,2021-02-28,0.14568974048506914,0.2695803838646581,0.03034465252274698,0.21772677922650546,0.4045235786859051,0.10922622909447205,-0.02605556215311059,-0.12414224799868329,0.3727161756680959,-0.08504423857720585,0.52594902195897,0.34215984491152507,-0.07949049194119663,-0.007860563820210623,-0.06255976224332119,0.14567463618605422,1.9649516561186062,-0.031644752599476925,0.07523802609043503,0.006348892555478302,0.015484839747004755,-0.13833527323976683,0.15341339176878108,-0.029695798931970312,-0.010580765198411826,0.4648720113314248,-0.0440490200703941,0.14683453704449037,0.15947221860475247,0.018907767534665904,-0.37628197329132557,0.367570945472572,0.1033978555342763,-0.07290496346533192,-0.23932667933313975,-0.21306163366097616,0.12463890742355996,0.10668292609156595,0.09179297516206736,-1.8639320253359244
27958,2021-03-31,0.1449761121288549,0.20015246780253468,0.03084368962941886,0.17359127575508182,0.6583320097160601,0.1282701061400914,0.08835560114565996,-0.13020381205194978,0.4816513539902333,-0.09910395644958467,0.5191608034853133,0.35258982174409353,-0.08056816177964396,0.0251029774357035,-0.010823255483427907,0.16712721749627024,1.9581292425570949,-0.054694773990906234,0.07471816959621777,-0.018238858747003095,0.03779168660070333,-0.13575797520792346,0.03294199624245596,-0.09044897741501451,-0.036287547561116865,0.3039206419342452,-0.026950308809517577,0.1175043334270608,0.06861673907956514,0.05582446935305874,-0.3968092914605685,0.16069467629318007,0.18865222209180407,-0.6643762025299071,-0.2419738739847566,-0.26485995090399117,-0.08974565476090851,0.02689104600182732,0.0761821176336514,-1.8639320253359244
27958,2021-04-30,0.1189052450142489,0.23089098498088625,-0.007850166572922592,0.1916814613735493,0.8021847251959022,0.1490902479353163,0.08797764594230198,-0.14863805297464006,0.5433809304136686,-0.10250715592647926,0.5771004539733161,0.35610100709630116,-0.0721275551686988,0.008663583135434257,-0.0011374675308453222,0.22717869707036728,1.7230659119523353,-0.05398536937450307,0.05754674000876349,-0.05046723911618568,0.04530443652118983,-0.12633153517162665,0.028626481450961867,-0.06863534218178483,-0.05164169913429372,0.1628030489172844,-0.052218940396182904,0.15846537980941078,0.08832612385557255,0.008479505209384671,0.24755624725639688,-0.02171991909124855,0.23650166091296013,-0.6399096322717798,-0.23940780543723839,-0.16395206193914777,-0.049643860570092596,-0.29735725955423165,0.06865880200724529,-1.8639320253359244
27958,2021-05-31,0.11334682762107437,0.339142237497081,-0.004429906961663818,0.13493114496545686,0.8042032412058575,0.14903739462526674,0.05038764116724847,-0.09540704111516342,0.5738341608236065,-0.10642517492678223,0.5619955760798838,0.3472531349456596,-0.07703623530861503,0.013894668748806804,0.0021759403614016568,0.23945261729757789,1.7009167577053508,-0.02131132273559774,0.05237134954132802,0.008097898429544885,0.051374837679022255,-0.08882161441281741,0.08904917448586216,-0.06881309401385444,-0.17192911266527452,-0.07365002224744495,-0.05657224819456361,0.17442163297785795,0.11877891972638667,-0.01271607741522169,0.2726796854830873,0.059884319850178516,0.23177719173776615,-0.2033523597246757,-0.24024542557632483,-0.15899357253856458,-0.050534431259285875,-0.4415229657534082,0.07986460685645613,-1.8639320253359244
27958,2021-06-30,0.10936922292928958,0.32247669559401815,-0.010378554929682924,0.1451937668214282,0.79093532610988,0.13991912607589588,0.03296099992038017,-0.07327494448656875,0.5295098015850037,-0.10591836616431967,0.5710112150427092,0.2613892066408013,-0.10344203798831873,0.013912447742837192,0.002845027495833891,0.23957695017320305,1.60997295380223,-0.042619650007931324,-0.03263067552125519,0.005231595772597904,-0.023008738040557836,-0.10422578104448313,0.110445868833855,-0.10112159875226706,-0.21855636623243463,-0.09002082500780276,-0.037883456681159784,0.11201902310151428,0.14954809839621291,-0.018114018731701046,0.2796855434006211,0.18661382848411326,0.20837520206865429,-0.04856136442835319,-0.2648461076699748,-0.18458407392547094,-0.10700982611094231,-0.8219415671166852,0.08467833265194231,-1.8639320253359244
27958,2021-07-31,0.11079024770629602,0.31015676547720633,-0.04813117861157369,0.14675334152258582,0.431518193423005,0.1498180810786698,0.02634427513799542,-0.08304276642404133,0.5291620737760379,-0.09699131706687641,0.6684081948371654,0.30364665742294034,-0.08924316679240904,0.02175542115169867,-0.06365146613287435,0.19402318713271036,1.4898778605609824,-0.03473314402980249,-0.2022998508684155,0.014184135907608097,0.015329846176412202,-0.10847542753968725,0.036341241798005075,-0.1198594180808019,0.016117636659534917,-0.059869439391210914,-0.029262820422880288,0.10041657167854755,0.08300540843500387,-0.024837407336217303,0.2256570626859096,0.1543859482788155,0.22760040601581125,-0.0439065405886353,-0.29521247219011,-0.15319317126810236,-0.11167482153309823,-0.9343652141020387,-0.2291196449288053,-1.8639320253359244
